Year,FossilCO2,OtherCO2,CH4,N2O,SOx,CO,NMVOC,NOx,BC,OC,NH3,CF4,C2F6,C6F14,HFC23,HFC32,HFC43_10,HFC125,HFC134a,HFC143a,HFC227ea,HFC245fa,SF6,CFC_11,CFC_12,CFC_113,CFC_114,CFC_115,CARB_TET,MCF,HCFC_22,HCFC_141B,HCFC_142B,HALON1211,HALON1202,HALON1301,HALON2402,CH3BR,CH3CL
2149,14.70371075,0.014487933,654.7305513,12.37169709,26.70543261,724.9590883,170.7200623,31.64624023,6.674843932,27.42845238,81.01907758,4.052352031,0.122883333,0.027404814,0,0,0.331232153,256.2953174,189.02655,100.2952893,2.962983066,39.5101395,6.411008667,0.745178,0.00808,0,0,0.046171853,0.165707333,0,0.006079881,0.80823735,0.014092616,0.005386667,0,0.036090667,0.005454,73.00811933,3299.921423
2150,14.55812946,0,652.2203138,12.35594584,26.45301921,721.0720284,169.5527363,31.39488207,6.625244156,27.29947474,80.87031633,4.012229733,0.121666667,0.027133479,0,0,0.327952627,253.75774,187.155,99.30226667,2.9336466,39.11895,6.347533333,0.7378,0.008,0,0,0.045714706,0.164066667,0,0.006019684,0.800235,0.013953085,0.005333333,0,0.035733333,0.0054,72.28526667,3267.248933
2151,14.41254816,0,649.7100762,12.34019459,26.20060581,717.1849684,168.3854103,31.14352391,6.575644381,27.1704971,80.72155507,3.972107436,0.12045,0.026862145,0,0,0.3246731,251.2201626,185.28345,98.309244,2.904310134,38.7277605,6.284058,0.730422,0.00792,0,0,0.045257559,0.162426,0,0.005959487,0.79223265,0.013813554,0.00528,0,0.035376,0.005346,71.562414,3234.576444
2152,14.26696687,0,647.1998386,12.32444335,25.94819241,713.2979085,167.2180843,30.89216575,6.526044605,27.04151946,80.57279382,3.931985139,0.119233333,0.02659081,0,0,0.321393574,248.6825852,183.4119,97.31622133,2.874973668,38.336571,6.220582667,0.723044,0.00784,0,0,0.044800412,0.160785333,0,0.00589929,0.7842303,0.013674024,0.005226667,0,0.035018667,0.005292,70.83956133,3201.903955
2153,14.12138557,0,644.689601,12.3086921,25.69577902,709.4108486,166.0507583,30.64080759,6.47644483,26.91254182,80.42403257,3.891862841,0.118016667,0.026319475,0,0,0.318114048,246.1450078,181.54035,96.32319867,2.845637202,37.9453815,6.157107333,0.715666,0.00776,0,0,0.044343265,0.159144667,0,0.005839093,0.77622795,0.013534493,0.005173333,0,0.034661333,0.005238,70.11670867,3169.231465
2154,13.97580428,0,642.1793635,12.29294086,25.44336562,705.5237887,164.8834323,30.38944943,6.426845055,26.78356419,80.27527132,3.851740544,0.1168,0.02604814,0,0,0.314834522,243.6074304,179.6688,95.330176,2.816300736,37.554192,6.093632,0.708288,0.00768,0,0,0.043886118,0.157504,0,0.005778897,0.7682256,0.013394962,0.00512,0,0.034304,0.005184,69.393856,3136.558976
2155,13.83022299,0,639.6691259,12.27718961,25.19095222,701.6367288,163.7161063,30.13809127,6.377245279,26.65458655,80.12651006,3.811618247,0.115583333,0.025776805,0,0,0.311554995,241.069853,177.79725,94.33715333,2.78696427,37.1630025,6.030156667,0.70091,0.0076,0,0,0.043428971,0.155863333,0,0.0057187,0.76022325,0.013255431,0.005066667,0,0.033946667,0.00513,68.67100333,3103.886487
2156,13.68464169,0,637.1588883,12.26143836,24.93853882,697.7496689,162.5487803,29.88673311,6.327645504,26.52560891,79.97774881,3.771495949,0.114366667,0.025505471,0,0,0.308275469,238.5322756,175.9257,93.34413067,2.757627804,36.771813,5.966681333,0.693532,0.00752,0,0,0.042971824,0.154222667,0,0.005658503,0.7522209,0.0131159,0.005013333,0,0.033589333,0.005076,67.94815067,3071.213997
2157,13.5390604,0,634.6486508,12.24568712,24.68612543,693.862609,161.3814543,29.63537495,6.278045728,26.39663127,79.82898756,3.731373652,0.11315,0.025234136,0,0,0.304995943,235.9946982,174.05415,92.351108,2.728291338,36.3806235,5.903206,0.686154,0.00744,0,0,0.042514677,0.152582,0,0.005598306,0.74421855,0.012976369,0.00496,0,0.033232,0.005022,67.225298,3038.541508
2158,13.3934791,0,632.1384132,12.22993587,24.43371203,689.9755491,160.2141283,29.38401679,6.228445953,26.26765363,79.68022631,3.691251355,0.111933333,0.024962801,0,0,0.301716417,233.4571208,172.1826,91.35808533,2.698954872,35.989434,5.839730667,0.678776,0.00736,0,0,0.04205753,0.150941333,0,0.005538109,0.7362162,0.012836839,0.004906667,0,0.032874667,0.004968,66.50244533,3005.869019
2159,13.24789781,0,629.6281756,12.21418463,24.18129863,686.0884892,159.0468023,29.13265863,6.178846177,26.13867599,79.53146505,3.651129057,0.110716667,0.024691466,0,0,0.29843689,230.9195434,170.31105,90.36506267,2.669618406,35.5982445,5.776255333,0.671398,0.00728,0,0,0.041600382,0.149300667,0,0.005477912,0.72821385,0.012697308,0.004853333,0,0.032517333,0.004914,65.77959267,2973.196529
2160,13.10231651,0,627.117938,12.19843338,23.92888523,682.2014292,157.8794763,28.88130047,6.129246402,26.00969835,79.3827038,3.61100676,0.1095,0.024420131,0,0,0.295157364,228.381966,168.4395,89.37204,2.64028194,35.207055,5.71278,0.66402,0.0072,0,0,0.041143235,0.14766,0,0.005417716,0.7202115,0.012557777,0.0048,0,0.03216,0.00486,65.05674,2940.52404
2161,12.95673522,0,624.6077005,12.18268214,23.67647184,678.3143693,156.7121503,28.62994231,6.079646627,25.88072071,79.23394255,3.570884463,0.108283333,0.024148797,0,0,0.291877838,225.8443886,166.56795,88.37901733,2.610945474,34.8158655,5.649304667,0.656642,0.00712,0,0,0.040686088,0.146019333,0,0.005357519,0.71220915,0.012418246,0.004746667,0,0.031802667,0.004806,64.33388733,2907.851551
2162,12.81115392,0,622.0974629,12.16693089,23.42405844,674.4273094,155.5448243,28.37858415,6.030046851,25.75174307,79.0851813,3.530762165,0.107066667,0.023877462,0,0,0.288598311,223.3068112,164.6964,87.38599467,2.581609008,34.424676,5.585829333,0.649264,0.00704,0,0,0.040228941,0.144378667,0,0.005297322,0.7042068,0.012278715,0.004693333,0,0.031445333,0.004752,63.61103467,2875.179061
2163,12.66557263,0,619.5872253,12.15117964,23.17164504,670.5402495,154.3774983,28.12722599,5.980447076,25.62276543,78.93642004,3.490639868,0.10585,0.023606127,0,0,0.285318785,220.7692338,162.82485,86.392972,2.552272542,34.0334865,5.522354,0.641886,0.00696,0,0,0.039771794,0.142738,0,0.005237125,0.69620445,0.012139184,0.00464,0,0.031088,0.004698,62.888182,2842.506572
2164,12.51999133,0,617.0769878,12.1354284,22.91923164,666.6531896,153.2101723,27.87586782,5.9308473,25.49378779,78.78765879,3.450517571,0.104633333,0.023334792,0,0,0.282039259,218.2316564,160.9533,85.39994933,2.522936076,33.642297,5.458878667,0.634508,0.00688,0,0,0.039314647,0.141097333,0,0.005176928,0.6882021,0.011999653,0.004586667,0,0.030730667,0.004644,62.16532933,2809.834083
2165,12.37441004,0,614.5667502,12.11967715,22.66681825,662.7661297,152.0428463,27.62450966,5.881247525,25.36481015,78.63889754,3.410395273,0.103416667,0.023063457,0,0,0.278759733,215.694079,159.08175,84.40692667,2.49359961,33.2511075,5.395403333,0.62713,0.0068,0,0,0.0388575,0.139456667,0,0.005116731,0.68019975,0.011860123,0.004533333,0,0.030373333,0.00459,61.44247667,2777.161593
2166,12.22882875,0,612.0565126,12.10392591,22.41440485,658.8790698,150.8755203,27.3731515,5.831647749,25.23583251,78.49013628,3.370272976,0.1022,0.022792123,0,0,0.275480206,213.1565016,157.2102,83.413904,2.464263144,32.859918,5.331928,0.619752,0.00672,0,0,0.038400353,0.137816,0,0.005056535,0.6721974,0.011720592,0.00448,0,0.030016,0.004536,60.719624,2744.489104
2167,12.08324745,0,609.546275,12.08817466,22.16199145,654.9920099,149.7081943,27.12179334,5.782047974,25.10685488,78.34137503,3.330150679,0.100983333,0.022520788,0,0,0.27220068,210.6189242,155.33865,82.42088133,2.434926678,32.4687285,5.268452667,0.612374,0.00664,0,0,0.037943206,0.136175333,0,0.004996338,0.66419505,0.011581061,0.004426667,0,0.029658667,0.004482,59.99677133,2711.816615
2168,11.93766616,0,607.0360375,12.07242342,21.90957806,651.1049499,148.5408683,26.87043518,5.732448199,24.97787724,78.19261378,3.290028381,0.099766667,0.022249453,0,0,0.268921154,208.0813468,153.4671,81.42785867,2.405590212,32.077539,5.204977333,0.604996,0.00656,0,0,0.037486059,0.134534667,0,0.004936141,0.6561927,0.01144153,0.004373333,0,0.029301333,0.004428,59.27391867,2679.144125
2169,11.79208486,0,604.5257999,12.05667217,21.65716466,647.21789,147.3735423,26.61907702,5.682848423,24.8488996,78.04385253,3.249906084,0.09855,0.021978118,0,0,0.265641628,205.5437694,151.59555,80.434836,2.376253746,31.6863495,5.141502,0.597618,0.00648,0,0,0.037028912,0.132894,0,0.004875944,0.64819035,0.011301999,0.00432,0,0.028944,0.004374,58.551066,2646.471636
2170,11.64650357,0,602.0155623,12.04092092,21.40475126,643.3308301,146.2062163,26.36771886,5.633248648,24.71992196,77.89509127,3.209783787,0.097333333,0.021706783,0,0,0.262362101,203.006192,149.724,79.44181333,2.34691728,31.29516,5.078026667,0.59024,0.0064,0,0,0.036571765,0.131253333,0,0.004815747,0.640188,0.011162468,0.004266667,0,0.028586667,0.00432,57.82821333,2613.799147
2171,11.50092227,0,599.5053248,12.02516968,21.15233786,639.4437702,145.0388903,26.1163607,5.583648872,24.59094432,77.74633002,3.169661489,0.096116667,0.021435449,0,0,0.259082575,200.4686146,147.85245,78.44879067,2.317580814,30.9039705,5.014551333,0.582862,0.00632,0,0,0.036114618,0.129612667,0,0.00475555,0.63218565,0.011022937,0.004213333,0,0.028229333,0.004266,57.10536067,2581.126657
2172,11.35534098,0,596.9950872,12.00941843,20.89992447,635.5567103,143.8715643,25.86500254,5.534049097,24.46196668,77.59756877,3.129539192,0.0949,0.021164114,0,0,0.255803049,197.9310372,145.9809,77.455768,2.288244348,30.512781,4.951076,0.575484,0.00624,0,0,0.035657471,0.127972,0,0.004695354,0.6241833,0.010883407,0.00416,0,0.027872,0.004212,56.382508,2548.454168
2173,11.20975968,0,594.4848496,11.99366719,20.64751107,631.6696504,142.7042383,25.61364438,5.484449322,24.33298904,77.44880752,3.089416895,0.093683333,0.020892779,0,0,0.252523523,195.3934598,144.10935,76.46274533,2.258907882,30.1215915,4.887600667,0.568106,0.00616,0,0,0.035200324,0.126331333,0,0.004635157,0.61618095,0.010743876,0.004106667,0,0.027514667,0.004158,55.65965533,2515.781679
2174,11.06417839,0,591.9746121,11.97791594,20.39509767,627.7825905,141.5369123,25.36228622,5.434849546,24.2040114,77.30004626,3.049294597,0.092466667,0.020621444,0,0,0.249243996,192.8558824,142.2378,75.46972267,2.229571416,29.730402,4.824125333,0.560728,0.00608,0,0,0.034743177,0.124690667,0,0.00457496,0.6081786,0.010604345,0.004053333,0,0.027157333,0.004104,54.93680267,2483.109189
2175,10.91859709,0,589.4643745,11.9621647,20.14268427,623.8955306,140.3695863,25.11092806,5.385249771,24.07503376,77.15128501,3.0091723,0.09125,0.020350109,0,0,0.24596447,190.318305,140.36625,74.4767,2.20023495,29.3392125,4.76065,0.55335,0.006,0,0,0.03428603,0.12305,0,0.004514763,0.60017625,0.010464814,0.004,0,0.0268,0.00405,54.21395,2450.4367
2176,10.7730158,0,586.9541369,11.94641345,19.89027088,620.0084706,139.2022603,24.8595699,5.335649995,23.94605612,77.00252376,2.969050003,0.090033333,0.020078775,0,0,0.242684944,187.7807276,138.4947,73.48367733,2.170898484,28.948023,4.697174667,0.545972,0.00592,0,0,0.033828882,0.121409333,0,0.004454566,0.5921739,0.010325283,0.003946667,0,0.026442667,0.003996,53.49109733,2417.764211
2177,10.6274345,0,584.4438993,11.9306622,19.63785748,616.1214107,138.0349343,24.60821174,5.28605022,23.81707848,76.85376251,2.928927705,0.088816667,0.01980744,0,0,0.239405417,185.2431502,136.62315,72.49065467,2.141562018,28.5568335,4.633699333,0.538594,0.00584,0,0,0.033371735,0.119768667,0,0.004394369,0.58417155,0.010185752,0.003893333,0,0.026085333,0.003942,52.76824467,2385.091721
2178,10.48185321,0,581.9336618,11.91491096,19.38544408,612.2343508,136.8676083,24.35685358,5.236450444,23.68810084,76.70500125,2.888805408,0.0876,0.019536105,0,0,0.236125891,182.7055728,134.7516,71.497632,2.112225552,28.165644,4.570224,0.531216,0.00576,0,0,0.032914588,0.118128,0,0.004334172,0.5761692,0.010046221,0.00384,0,0.025728,0.003888,52.045392,2352.419232
2179,10.33627192,0,579.4234242,11.89915971,19.13303068,608.3472909,135.7002823,24.10549542,5.186850669,23.5591232,76.55624,2.848683111,0.086383333,0.01926477,0,0,0.232846365,180.1679954,132.88005,70.50460933,2.082889086,27.7744545,4.506748667,0.523838,0.00568,0,0,0.032457441,0.116487333,0,0.004273976,0.56816685,0.009906691,0.003786667,0,0.025370667,0.003834,51.32253933,2319.746743
2180,10.19069062,0,576.9131866,11.88340847,18.88061729,604.460231,134.5329563,23.85413726,5.137250894,23.43014557,76.40747875,2.808560813,0.085166667,0.018993436,0,0,0.229566839,177.630418,131.0085,69.51158667,2.05355262,27.383265,4.443273333,0.51646,0.0056,0,0,0.032000294,0.114846667,0,0.004213779,0.5601645,0.00976716,0.003733333,0,0.025013333,0.00378,50.59968667,2287.074253
2181,10.04510933,0,574.4029491,11.86765722,18.62820389,600.5731711,133.3656303,23.6027791,5.087651118,23.30116793,76.2587175,2.768438516,0.08395,0.018722101,0,0,0.226287312,175.0928406,129.13695,68.518564,2.024216154,26.9920755,4.379798,0.509082,0.00552,0,0,0.031543147,0.113206,0,0.004153582,0.55216215,0.009627629,0.00368,0,0.024656,0.003726,49.876834,2254.401764
2182,9.899528032,0,571.8927115,11.85190598,18.37579049,596.6861112,132.1983043,23.35142094,5.038051343,23.17219029,76.10995624,2.728316219,0.082733333,0.018450766,0,0,0.223007786,172.5552632,127.2654,67.52554133,1.994879688,26.600886,4.316322667,0.501704,0.00544,0,0,0.031086,0.111565333,0,0.004093385,0.5441598,0.009488098,0.003626667,0,0.024298667,0.003672,49.15398133,2221.729275
2183,9.753946737,0,569.3824739,11.83615473,18.12337709,592.7990513,131.0309782,23.10006278,4.988451567,23.04321265,75.96119499,2.688193921,0.081516667,0.018179431,0,0,0.21972826,170.0176858,125.39385,66.53251867,1.965543222,26.2096965,4.252847333,0.494326,0.00536,0,0,0.030628853,0.109924667,0,0.004033188,0.53615745,0.009348567,0.003573333,0,0.023941333,0.003618,48.43112867,2189.056785
2184,9.608365443,0,566.8722363,11.82040348,17.8709637,588.9119914,129.8636522,22.84870462,4.938851792,22.91423501,75.81243374,2.648071624,0.0803,0.017908096,0,0,0.216448734,167.4801084,123.5223,65.539496,1.936206756,25.818507,4.189372,0.486948,0.00528,0,0,0.030171706,0.108284,0,0.003972991,0.5281551,0.009209036,0.00352,0,0.023584,0.003564,47.708276,2156.384296
2185,9.462784148,0,564.3619988,11.80465224,17.6185503,585.0249314,128.6963262,22.59734646,4.889252017,22.78525737,75.66367248,2.607949327,0.079083333,0.017636762,0,0,0.213169207,164.942531,121.65075,64.54647333,1.90687029,25.4273175,4.125896667,0.47957,0.0052,0,0,0.029714559,0.106643333,0,0.003912795,0.52015275,0.009069505,0.003466667,0,0.023226667,0.00351,46.98542333,2123.711807
2186,9.317202853,0,561.8517612,11.78890099,17.3661369,581.1378715,127.5290002,22.3459883,4.839652241,22.65627973,75.51491123,2.567827029,0.077866667,0.017365427,0,0,0.209889681,162.4049536,119.7792,63.55345067,1.877533824,25.036128,4.062421333,0.472192,0.00512,0,0,0.029257412,0.105002667,0,0.003852598,0.5121504,0.008929975,0.003413333,0,0.022869333,0.003456,46.26257067,2091.039317
2187,9.171621559,0,559.3415236,11.77314975,17.1137235,577.2508116,126.3616742,22.09463014,4.790052466,22.52730209,75.36614998,2.527704732,0.07665,0.017094092,0,0,0.206610155,159.8673762,117.90765,62.560428,1.848197358,24.6449385,3.998946,0.464814,0.00504,0,0,0.028800265,0.103362,0,0.003792401,0.50414805,0.008790444,0.00336,0,0.022512,0.003402,45.539718,2058.366828
2188,9.026040264,0,556.8312861,11.7573985,16.86131011,573.3637517,125.1943482,21.84327198,4.74045269,22.39832445,75.21738873,2.487582435,0.075433333,0.016822757,0,0,0.203330629,157.3297988,116.0361,61.56740533,1.818860892,24.253749,3.935470667,0.457436,0.00496,0,0,0.028343118,0.101721333,0,0.003732204,0.4961457,0.008650913,0.003306667,0,0.022154667,0.003348,44.81686533,2025.694339
2189,8.88045897,0,554.3210485,11.74164725,16.60889671,569.4766918,124.0270222,21.59191381,4.690852915,22.26934681,75.06862747,2.447460137,0.074216667,0.016551422,0,0,0.200051102,154.7922214,114.16455,60.57438267,1.789524426,23.8625595,3.871995333,0.450058,0.00488,0,0,0.027885971,0.100080667,0,0.003672007,0.48814335,0.008511382,0.003253333,0,0.021797333,0.003294,44.09401267,1993.021849
2190,8.734877675,0,551.8108109,11.72589601,16.35648331,565.5896319,122.8596962,21.34055565,4.641253139,22.14036917,74.91986622,2.40733784,0.073,0.016280088,0,0,0.196771576,152.254644,112.293,59.58136,1.76018796,23.47137,3.80852,0.44268,0.0048,0,0,0.027428824,0.09844,0,0.00361181,0.480141,0.008371851,0.0032,0,0.02144,0.00324,43.37116,1960.34936
2191,8.58929638,0,549.3005734,11.71014476,16.10406991,561.702572,121.6923702,21.08919749,4.591653364,22.01139153,74.77110497,2.367215543,0.071783333,0.016008753,0,0,0.19349205,149.7170666,110.42145,58.58833733,1.730851494,23.0801805,3.745044667,0.435302,0.00472,0,0,0.026971677,0.096799333,0,0.003551614,0.47213865,0.00823232,0.003146667,0,0.021082667,0.003186,42.64830733,1927.676871
2192,8.443715086,0,546.7903358,11.69439352,15.85165652,557.8155121,120.5250442,20.83783933,4.542053589,21.8824139,74.62234372,2.327093245,0.070566667,0.015737418,0,0,0.190212523,147.1794892,108.5499,57.59531467,1.701515028,22.688991,3.681569333,0.427924,0.00464,0,0,0.026514529,0.095158667,0,0.003491417,0.4641363,0.008092789,0.003093333,0,0.020725333,0.003132,41.92545467,1895.004381
2193,8.298133791,0,544.2800982,11.67864227,15.59924312,553.9284521,119.3577182,20.58648117,4.492453813,21.75343626,74.47358246,2.286970948,0.06935,0.015466083,0,0,0.186932997,144.6419118,106.67835,56.602292,1.672178562,22.2978015,3.618094,0.420546,0.00456,0,0,0.026057382,0.093518,0,0.00343122,0.45613395,0.007953259,0.00304,0,0.020368,0.003078,41.202602,1862.331892
2194,8.152552497,0,541.7698606,11.66289103,15.34682972,550.0413922,118.1903922,20.33512301,4.442854038,21.62445862,74.32482121,2.246848651,0.068133333,0.015194748,0,0,0.183653471,142.1043344,104.8068,55.60926933,1.642842096,21.906612,3.554618667,0.413168,0.00448,0,0,0.025600235,0.091877333,0,0.003371023,0.4481316,0.007813728,0.002986667,0,0.020010667,0.003024,40.47974933,1829.659403
2195,8.006971202,0,539.2596231,11.64713978,15.09441632,546.1543323,117.0230662,20.08376485,4.393254262,21.49548098,74.17605996,2.206726353,0.066916667,0.014923414,0,0,0.180373945,139.566757,102.93525,54.61624667,1.61350563,21.5154225,3.491143333,0.40579,0.0044,0,0,0.025143088,0.090236667,0,0.003310826,0.44012925,0.007674197,0.002933333,0,0.019653333,0.00297,39.75689667,1796.986913
2196,7.861389908,0,536.7493855,11.63138853,14.84200293,542.2672724,115.8557402,19.83240669,4.343654487,21.36650334,74.02729871,2.166604056,0.0657,0.014652079,0,0,0.177094418,137.0291796,101.0637,53.623224,1.584169164,21.124233,3.427668,0.398412,0.00432,0,0,0.024685941,0.088596,0,0.003250629,0.4321269,0.007534666,0.00288,0,0.019296,0.002916,39.034044,1764.314424
2197,7.715808613,0,534.2391479,11.61563729,14.58958953,538.3802125,114.6884142,19.58104853,4.294054711,21.2375257,73.87853745,2.126481759,0.064483333,0.014380744,0,0,0.173814892,134.4916022,99.19215,52.63020133,1.554832698,20.7330435,3.364192667,0.391034,0.00424,0,0,0.024228794,0.086955333,0,0.003190433,0.42412455,0.007395135,0.002826667,0,0.018938667,0.002862,38.31119133,1731.641935
2198,7.570227318,0,531.7289104,11.59988604,14.33717613,534.4931526,113.5210882,19.32969037,4.244454936,21.10854806,73.7297762,2.086359461,0.063266667,0.014109409,0,0,0.170535366,131.9540248,97.3206,51.63717867,1.525496232,20.341854,3.300717333,0.383656,0.00416,0,0,0.023771647,0.085314667,0,0.003130236,0.4161222,0.007255604,0.002773333,0,0.018581333,0.002808,37.58833867,1698.969445
2199,7.424646024,0,529.2186728,11.5841348,14.08476273,530.6060927,112.3537622,19.07833221,4.194855161,20.97957042,73.58101495,2.046237164,0.06205,0.013838074,0,0,0.16725584,129.4164474,95.44905,50.644156,1.496159766,19.9506645,3.237242,0.376278,0.00408,0,0,0.0233145,0.083674,0,0.003070039,0.40811985,0.007116074,0.00272,0,0.018224,0.002754,36.865486,1666.296956
2200,7.279064729,0,526.7084352,11.56838355,13.83234934,526.7190328,111.1864362,18.82697405,4.145255385,20.85059278,73.4322537,2.006114867,0.060833333,0.01356674,0,0,0.163976313,126.87887,93.5775,49.65113333,1.4668233,19.559475,3.173766667,0.3689,0.004,0,0,0.022857353,0.082033333,0,0.003009842,0.4001175,0.006976543,0.002666667,0,0.017866667,0.0027,36.14263333,1633.624467
2201,7.133483435,0,524.1981976,11.55263231,13.57993594,522.8319728,110.0191102,18.57561589,4.09565561,20.72161514,73.28349244,1.965992569,0.059616667,0.013295405,0,0,0.160696787,124.3412926,91.70595,48.65811067,1.437486834,19.1682855,3.110291333,0.361522,0.00392,0,0,0.022400206,0.080392667,0,0.002949645,0.39211515,0.006837012,0.002613333,0,0.017509333,0.002646,35.41978067,1600.951977
2202,6.98790214,0,521.6879601,11.53688106,13.32752254,518.9449129,108.8517842,18.32425773,4.046055834,20.5926375,73.13473119,1.925870272,0.0584,0.01302407,0,0,0.157417261,121.8037152,89.8344,47.665088,1.408150368,18.777096,3.046816,0.354144,0.00384,0,0,0.021943059,0.078752,0,0.002889448,0.3841128,0.006697481,0.00256,0,0.017152,0.002592,34.696928,1568.279488
2203,6.842320845,0,519.1777225,11.52112981,13.07510914,515.057853,107.6844582,18.07289957,3.996456059,20.46365986,72.98596994,1.885747975,0.057183333,0.012752735,0,0,0.154137735,119.2661378,87.96285,46.67206533,1.378813902,18.3859065,2.983340667,0.346766,0.00376,0,0,0.021485912,0.077111333,0,0.002829251,0.37611045,0.00655795,0.002506667,0,0.016794667,0.002538,33.97407533,1535.606999
2204,6.696739551,0,516.6674849,11.50537857,12.82269575,511.1707931,106.5171322,17.82154141,3.946856284,20.33468222,72.83720869,1.845625677,0.055966667,0.0124814,0,0,0.150858208,116.7285604,86.0913,45.67904267,1.349477436,17.994717,2.919865333,0.339388,0.00368,0,0,0.021028765,0.075470667,0,0.002769055,0.3681081,0.006418419,0.002453333,0,0.016437333,0.002484,33.25122267,1502.934509
2205,6.551158256,0,514.1572474,11.48962732,12.57028235,507.2837332,105.3498062,17.57018325,3.897256508,20.20570459,72.68844743,1.80550338,0.05475,0.012210066,0,0,0.147578682,114.190983,84.21975,44.68602,1.32014097,17.6035275,2.85639,0.33201,0.0036,0,0,0.020571618,0.07383,0,0.002708858,0.36010575,0.006278888,0.0024,0,0.01608,0.00243,32.52837,1470.26202
2206,6.405576962,0,511.6470098,11.47387608,12.31786895,503.3966733,104.1824802,17.31882509,3.847656733,20.07672695,72.53968618,1.765381083,0.053533333,0.011938731,0,0,0.144299156,111.6534056,82.3482,43.69299733,1.290804504,17.212338,2.792914667,0.324632,0.00352,0,0,0.020114471,0.072189333,0,0.002648661,0.3521034,0.006139358,0.002346667,0,0.015722667,0.002376,31.80551733,1437.589531
2207,6.259995667,0,509.1367722,11.45812483,12.06545555,499.5096134,103.0151542,17.06746693,3.798056957,19.94774931,72.39092493,1.725258785,0.052316667,0.011667396,0,0,0.141019629,109.1158282,80.47665,42.69997467,1.261468038,16.8211485,2.729439333,0.317254,0.00344,0,0,0.019657324,0.070548667,0,0.002588464,0.34410105,0.005999827,0.002293333,0,0.015365333,0.002322,31.08266467,1404.917041
2208,6.114414373,0,506.6265346,11.44237359,11.81304216,495.6225535,101.8478282,16.81610877,3.748457182,19.81877167,72.24216367,1.685136488,0.0511,0.011396061,0,0,0.137740103,106.5782508,78.6051,41.706952,1.232131572,16.429959,2.665964,0.309876,0.00336,0,0,0.019200177,0.068908,0,0.002528267,0.3360987,0.005860296,0.00224,0,0.015008,0.002268,30.359812,1372.244552
2209,5.968833078,0,504.1162971,11.42662234,11.56062876,491.7354936,100.6805022,16.56475061,3.698857406,19.68979403,72.09340242,1.645014191,0.049883333,0.011124727,0,0,0.134460577,104.0406734,76.73355,40.71392933,1.202795106,16.0387695,2.602488667,0.302498,0.00328,0,0,0.018743029,0.067267333,0,0.00246807,0.32809635,0.005720765,0.002186667,0,0.014650667,0.002214,29.63695933,1339.572063
2210,5.823251783,0,501.6060595,11.41087109,11.30821536,487.8484336,99.51317624,16.31339245,3.649257631,19.56081639,71.94464117,1.604891893,0.048666667,0.010853392,0,0,0.131181051,101.503096,74.862,39.72090667,1.17345864,15.64758,2.539013333,0.29512,0.0032,0,0,0.018285882,0.065626667,0,0.002407874,0.320094,0.005581234,0.002133333,0,0.014293333,0.00216,28.91410667,1306.899573
2211,5.677670489,0,499.0958219,11.39511985,11.05580196,483.9613737,98.34585024,16.06203429,3.599657856,19.43183875,71.79587992,1.564769596,0.04745,0.010582057,0,0,0.127901524,98.9655186,72.99045,38.727884,1.144122174,15.2563905,2.475538,0.287742,0.00312,0,0,0.017828735,0.063986,0,0.002347677,0.31209165,0.005441703,0.00208,0,0.013936,0.002106,28.191254,1274.227084
2212,5.532089194,0,496.5855844,11.3793686,10.80338857,480.0743138,97.17852424,15.81067613,3.55005808,19.30286111,71.64711866,1.524647299,0.046233333,0.010310722,0,0,0.124621998,96.4279412,71.1189,37.73486133,1.114785708,14.865201,2.412062667,0.280364,0.00304,0,0,0.017371588,0.062345333,0,0.00228748,0.3040893,0.005302172,0.002026667,0,0.013578667,0.002052,27.46840133,1241.554595
2213,5.3865079,0,494.0753468,11.36361736,10.55097517,476.1872539,96.01119824,15.55931797,3.500458305,19.17388347,71.49835741,1.484525001,0.045016667,0.010039387,0,0,0.121342472,93.8903638,69.24735,36.74183867,1.085449242,14.4740115,2.348587333,0.272986,0.00296,0,0,0.016914441,0.060704667,0,0.002227283,0.29608695,0.005162642,0.001973333,0,0.013221333,0.001998,26.74554867,1208.882105
2214,5.240926605,0,491.5651092,11.34786611,10.29856177,472.300194,94.84387224,15.3079598,3.450858529,19.04490583,71.34959616,1.444402704,0.0438,0.009768053,0,0,0.118062946,91.3527864,67.3758,35.748816,1.056112776,14.082822,2.285112,0.265608,0.00288,0,0,0.016457294,0.059064,0,0.002167086,0.2880846,0.005023111,0.00192,0,0.012864,0.001944,26.022696,1176.209616
2215,5.09534531,0,489.0548717,11.33211487,10.04614837,468.4131341,93.67654624,15.05660164,3.401258754,18.91592819,71.20083491,1.404280407,0.042583333,0.009496718,0,0,0.114783419,88.815209,65.50425,34.75579333,1.02677631,13.6916325,2.221636667,0.25823,0.0028,0,0,0.016000147,0.057423333,0,0.002106889,0.28008225,0.00488358,0.001866667,0,0.012506667,0.00189,25.29984333,1143.537127
2216,4.949764016,0,486.5446341,11.31636362,9.793734977,464.5260742,92.50922024,14.80524348,3.351658978,18.78695055,71.05207365,1.364158109,0.041366667,0.009225383,0,0,0.111503893,86.2776316,63.6327,33.76277067,0.997439844,13.300443,2.158161333,0.250852,0.00272,0,0,0.015543,0.055782667,0,0.002046693,0.2720799,0.004744049,0.001813333,0,0.012149333,0.001836,24.57699067,1110.864637
