Year,FossilCO2,OtherCO2,CH4,N2O,SOx,CO,NMVOC,NOx,BC,OC,NH3,CF4,C2F6,C6F14,HFC23,HFC32,HFC43_10,HFC125,HFC134a,HFC143a,HFC227ea,HFC245fa,SF6,CFC_11,CFC_12,CFC_113,CFC_114,CFC_115,CARB_TET,MCF,HCFC_22,HCFC_141B,HCFC_142B,HALON1211,HALON1202,HALON1301,HALON2402,CH3BR,CH3CL
2125,-1.559659216,-0.395323058,113.3564467,5.158771048,3.474571482,328.31506,58.4565951,11.3621863,2.04338526,12.29055825,60.37626758,0.770576242,0.007666667,0.001732312,0,0,0.026810905,20.75187583,15.30516667,8.12075,0.239886058,3.1990905,0.747333333,0.92225,0.01,0,0,0.057143382,0.205083333,0,0.007524605,1.00029375,0.017441357,0.006666667,0,0.044666667,0.00675,87.71341667,3643.160917
2126,-1.559659216,-0.379510136,113.0028909,5.152397808,3.452147387,327.3166252,58.30265665,11.31474372,2.036039588,12.25867414,60.2749447,0.764411632,0.007605333,0.001718454,0,0,0.026596418,20.58586083,15.18272533,8.055784,0.23796697,3.173497776,0.741354667,0.914872,0.00992,0,0,0.056686235,0.203442667,0,0.007464408,0.9922914,0.017301826,0.006613333,0,0.044309333,0.006696,87.01170933,3614.015629
2127,-1.559659216,-0.363697214,112.6493351,5.146024568,3.429723292,326.3181905,58.1487182,11.26730115,2.028693916,12.22679002,60.17362181,0.758247022,0.007544,0.001704595,0,0,0.026381931,20.41984582,15.060284,7.990818,0.236047881,3.147905052,0.735376,0.907494,0.00984,0,0,0.056229088,0.201802,0,0.007404211,0.98428905,0.017162295,0.00656,0,0.043952,0.006642,86.310002,3584.870342
2128,-1.559659216,-0.347884291,112.2957792,5.139651328,3.407299197,325.3197558,57.99477975,11.21985857,2.021348244,12.1949059,60.07229892,0.752082412,0.007482667,0.001690737,0,0,0.026167443,20.25383081,14.93784267,7.925852,0.234128793,3.122312328,0.729397333,0.900116,0.00976,0,0,0.055771941,0.200161333,0,0.007344014,0.9762867,0.017022764,0.006506667,0,0.043594667,0.006588,85.60829467,3555.725055
2129,-1.559659216,-0.332071369,111.9422234,5.133278088,3.384875102,324.321321,57.8408413,11.17241599,2.014002572,12.16302179,59.97097604,0.745917802,0.007421333,0.001676878,0,0,0.025952956,20.08781581,14.81540133,7.860886,0.232209704,3.096719604,0.723418667,0.892738,0.00968,0,0,0.055314794,0.198520667,0,0.007283818,0.96828435,0.016883233,0.006453333,0,0.043237333,0.006534,84.90658733,3526.579767
2130,-1.559659216,-0.316258447,111.5886675,5.126904848,3.362451008,323.3228863,57.68690285,11.12497342,2.0066569,12.13113767,59.86965315,0.739753192,0.00736,0.00166302,0,0,0.025738469,19.9218008,14.69296,7.79592,0.230290616,3.07112688,0.71744,0.88536,0.0096,0,0,0.054857647,0.19688,0,0.007223621,0.960282,0.016743702,0.0064,0,0.04288,0.00648,84.20488,3497.43448
2131,-1.559659216,-0.300445524,111.2351117,5.120531608,3.340026913,322.3244516,57.53296441,11.07753084,1.999311228,12.09925356,59.76833026,0.733588582,0.007298667,0.001649161,0,0,0.025523982,19.75578579,14.57051867,7.730954,0.228371528,3.045534156,0.711461333,0.877982,0.00952,0,0,0.0544005,0.195239333,0,0.007163424,0.95227965,0.016604172,0.006346667,0,0.042522667,0.006426,83.50317267,3468.289193
2132,-1.559659216,-0.284632602,110.8815558,5.114158368,3.317602818,321.3260168,57.37902596,11.03008826,1.991965556,12.06736944,59.66700737,0.727423972,0.007237333,0.001635303,0,0,0.025309494,19.58977079,14.44807733,7.665988,0.226452439,3.019941432,0.705482667,0.870604,0.00944,0,0,0.053943353,0.193598667,0,0.007103227,0.9442773,0.016464641,0.006293333,0,0.042165333,0.006372,82.80146533,3439.143905
2133,-1.559659216,-0.26881968,110.528,5.107785128,3.295178723,320.3275821,57.22508751,10.98264568,1.984619884,12.03548533,59.56568449,0.721259362,0.007176,0.001621444,0,0,0.025095007,19.42375578,14.325636,7.601022,0.224533351,2.994348708,0.699504,0.863226,0.00936,0,0,0.053486206,0.191958,0,0.00704303,0.93627495,0.01632511,0.00624,0,0.041808,0.006318,82.099758,3409.998618
2134,-1.559659216,-0.253006757,110.1744441,5.101411888,3.272754628,319.3291474,57.07114906,10.93520311,1.977274212,12.00360121,59.4643616,0.715094752,0.007114667,0.001607586,0,0,0.02488052,19.25774077,14.20319467,7.536056,0.222614262,2.968755984,0.693525333,0.855848,0.00928,0,0,0.053029059,0.190317333,0,0.006982833,0.9282726,0.016185579,0.006186667,0,0.041450667,0.006264,81.39805067,3380.853331
2135,-1.559659216,-0.237193835,109.8208883,5.095038648,3.250330533,318.3307126,56.91721061,10.88776053,1.96992854,11.97171709,59.36303871,0.708930142,0.007053333,0.001593727,0,0,0.024666033,19.09172577,14.08075333,7.47109,0.220695174,2.94316326,0.687546667,0.84847,0.0092,0,0,0.052571912,0.188676667,0,0.006922637,0.92027025,0.016046048,0.006133333,0,0.041093333,0.00621,80.69634333,3351.708043
2136,-1.559659216,-0.221380913,109.4673324,5.088665408,3.227906438,317.3322779,56.76327217,10.84031795,1.962582868,11.93983298,59.26171583,0.702765532,0.006992,0.001579869,0,0,0.024451545,18.92571076,13.958312,7.406124,0.218776085,2.917570536,0.681568,0.841092,0.00912,0,0,0.052114765,0.187036,0,0.00686244,0.9122679,0.015906517,0.00608,0,0.040736,0.006156,79.994636,3322.562756
2137,-1.559659216,-0.20556799,109.1137766,5.082292168,3.205482343,316.3338431,56.60933372,10.79287538,1.955237196,11.90794886,59.16039294,0.696600922,0.006930667,0.00156601,0,0,0.024237058,18.75969575,13.83587067,7.341158,0.216856997,2.891977812,0.675589333,0.833714,0.00904,0,0,0.051657618,0.185395333,0,0.006802243,0.90426555,0.015766986,0.006026667,0,0.040378667,0.006102,79.29292867,3293.417469
2138,-1.559659216,-0.189755068,108.7602207,5.075918928,3.183058248,315.3354084,56.45539527,10.7454328,1.947891524,11.87606475,59.05907005,0.690436313,0.006869333,0.001552152,0,0,0.024022571,18.59368075,13.71342933,7.276192,0.214937908,2.866385088,0.669610667,0.826336,0.00896,0,0,0.051200471,0.183754667,0,0.006742046,0.8962632,0.015627456,0.005973333,0,0.040021333,0.006048,78.59122133,3264.272181
2139,-1.559659216,-0.173942146,108.4066649,5.069545688,3.160634153,314.3369737,56.30145682,10.69799022,1.940545852,11.84418063,58.95774716,0.684271703,0.006808,0.001538293,0,0,0.023808084,18.42766574,13.590988,7.211226,0.21301882,2.840792364,0.663632,0.818958,0.00888,0,0,0.050743324,0.182114,0,0.006681849,0.88826085,0.015487925,0.00592,0,0.039664,0.005994,77.889514,3235.126894
2140,-1.559659216,-0.158129223,108.0531091,5.063172447,3.138210059,313.3385389,56.14751837,10.65054764,1.93320018,11.81229651,58.85642428,0.678107093,0.006746667,0.001524435,0,0,0.023593596,18.26165073,13.46854667,7.14626,0.211099731,2.81519964,0.657653333,0.81158,0.0088,0,0,0.050286177,0.180473333,0,0.006621652,0.8802585,0.015348394,0.005866667,0,0.039306667,0.00594,77.18780667,3205.981607
2141,-1.528466032,-0.142316301,107.6995532,5.056799207,3.115785964,312.3401042,55.99357993,10.60310507,1.925854508,11.7804124,58.75510139,0.671942483,0.006685333,0.001510576,0,0,0.023379109,18.09563573,13.34610533,7.081294,0.209180643,2.789606916,0.651674667,0.804202,0.00872,0,0,0.04982903,0.178832667,0,0.006561456,0.87225615,0.015208863,0.005813333,0,0.038949333,0.005886,76.48609933,3176.836319
2142,-1.497272848,-0.126503379,107.3459974,5.050425967,3.093361869,311.3416695,55.83964148,10.55566249,1.918508835,11.74852828,58.6537785,0.665777873,0.006624,0.001496718,0,0,0.023164622,17.92962072,13.223664,7.016328,0.207261554,2.764014192,0.645696,0.796824,0.00864,0,0,0.049371882,0.177192,0,0.006501259,0.8642538,0.015069332,0.00576,0,0.038592,0.005832,75.784392,3147.691032
2143,-1.466079663,-0.110690456,106.9924415,5.044052727,3.070937774,310.3432347,55.68570303,10.50821991,1.911163163,11.71664417,58.55245562,0.659613263,0.006562667,0.001482859,0,0,0.022950135,17.76360571,13.10122267,6.951362,0.205342466,2.738421468,0.639717333,0.789446,0.00856,0,0,0.048914735,0.175551333,0,0.006441062,0.85625145,0.014929801,0.005706667,0,0.038234667,0.005778,75.08268467,3118.545745
2144,-1.434886479,-0.094877534,106.6388857,5.037679487,3.048513679,309.3448,55.53176458,10.46077733,1.903817491,11.68476005,58.45113273,0.653448653,0.006501333,0.001469001,0,0,0.022735647,17.59759071,12.97878133,6.886396,0.203423377,2.712828744,0.633738667,0.782068,0.00848,0,0,0.048457588,0.173910667,0,0.006380865,0.8482491,0.01479027,0.005653333,0,0.037877333,0.005724,74.38097733,3089.400457
2145,-1.403693295,-0.079064612,106.2853298,5.031306247,3.026089584,308.3463653,55.37782613,10.41333476,1.896471819,11.65287594,58.34980984,0.647284043,0.00644,0.001455142,0,0,0.02252116,17.4315757,12.85634,6.82143,0.201504289,2.68723602,0.62776,0.77469,0.0084,0,0,0.048000441,0.17227,0,0.006320668,0.84024675,0.01465074,0.0056,0,0.03752,0.00567,73.67927,3060.25517
2146,-1.37250011,-0.063251689,105.931774,5.024933007,3.003665489,307.3479305,55.22388769,10.36589218,1.889126147,11.62099182,58.24848695,0.641119433,0.006378667,0.001441284,0,0,0.022306673,17.26556069,12.73389867,6.756464,0.199585201,2.661643296,0.621781333,0.767312,0.00832,0,0,0.047543294,0.170629333,0,0.006260471,0.8322444,0.014511209,0.005546667,0,0.037162667,0.005616,72.97756267,3031.109883
2147,-1.341306926,-0.047438767,105.5782181,5.018559767,2.981241394,306.3494958,55.06994924,10.3184496,1.881780475,11.5891077,58.14716407,0.634954823,0.006317333,0.001427425,0,0,0.022092186,17.09954569,12.61145733,6.691498,0.197666112,2.636050572,0.615802667,0.759934,0.00824,0,0,0.047086147,0.168988667,0,0.006200275,0.82424205,0.014371678,0.005493333,0,0.036805333,0.005562,72.27585533,3001.964595
2148,-1.310113742,-0.031625845,105.2246623,5.012186527,2.958817299,305.351061,54.91601079,10.27100703,1.874434803,11.55722359,58.04584118,0.628790213,0.006256,0.001413567,0,0,0.021877698,16.93353068,12.489016,6.626532,0.195747024,2.610457848,0.609824,0.752556,0.00816,0,0,0.046629,0.167348,0,0.006140078,0.8162397,0.014232147,0.00544,0,0.036448,0.005508,71.574148,2972.819308
2149,-1.278920557,-0.015812922,104.8711064,5.005813287,2.936393205,304.3526263,54.76207234,10.22356445,1.867089131,11.52533947,57.94451829,0.622625603,0.006194667,0.001399708,0,0,0.021663211,16.76751567,12.36657467,6.561566,0.193827935,2.584865124,0.603845333,0.745178,0.00808,0,0,0.046171853,0.165707333,0,0.006079881,0.80823735,0.014092616,0.005386667,0,0.036090667,0.005454,70.87244067,2943.674021
2150,-1.247727373,0,104.5175506,4.999440047,2.91396911,303.3541916,54.60813389,10.17612187,1.859743459,11.49345536,57.84319541,0.616460993,0.006133333,0.00138585,0,0,0.021448724,16.60150067,12.24413333,6.4966,0.191908847,2.5592724,0.597866667,0.7378,0.008,0,0,0.045714706,0.164066667,0,0.006019684,0.800235,0.013953085,0.005333333,0,0.035733333,0.0054,70.17073333,2914.528733
2151,-1.216534189,0,104.1639947,4.993066807,2.891545015,302.3557568,54.45419544,10.12867929,1.852397787,11.46157124,57.74187252,0.610296383,0.006072,0.001371991,0,0,0.021234237,16.43548566,12.121692,6.431634,0.189989758,2.533679676,0.591888,0.730422,0.00792,0,0,0.045257559,0.162426,0,0.005959487,0.79223265,0.013813554,0.00528,0,0.035376,0.005346,69.469026,2885.383446
2152,-1.185341004,0,103.8104389,4.986693567,2.86912092,301.3573221,54.300257,10.08123672,1.845052115,11.42968713,57.64054963,0.604131773,0.006010667,0.001358133,0,0,0.02101975,16.26947065,11.99925067,6.366668,0.18807067,2.508086952,0.585909333,0.723044,0.00784,0,0,0.044800412,0.160785333,0,0.00589929,0.7842303,0.013674024,0.005226667,0,0.035018667,0.005292,68.76731867,2856.238159
2153,-1.15414782,0,103.456883,4.980320327,2.846696825,300.3588874,54.14631855,10.03379414,1.837706443,11.39780301,57.53922674,0.597967164,0.005949333,0.001344274,0,0,0.020805262,16.10345565,11.87680933,6.301702,0.186151581,2.482494228,0.579930667,0.715666,0.00776,0,0,0.044343265,0.159144667,0,0.005839093,0.77622795,0.013534493,0.005173333,0,0.034661333,0.005238,68.06561133,2827.092871
2154,-1.122954636,0,103.1033272,4.973947087,2.82427273,299.3604526,53.9923801,9.986351562,1.830360771,11.36591889,57.43790386,0.591802554,0.005888,0.001330416,0,0,0.020590775,15.93744064,11.754368,6.236736,0.184232493,2.456901504,0.573952,0.708288,0.00768,0,0,0.043886118,0.157504,0,0.005778897,0.7682256,0.013394962,0.00512,0,0.034304,0.005184,67.363904,2797.947584
2155,-1.091761451,0,102.7497714,4.967573847,2.801848635,298.3620179,53.83844165,9.938908985,1.823015099,11.33403478,57.33658097,0.585637944,0.005826667,0.001316557,0,0,0.020376288,15.77142563,11.63192667,6.17177,0.182313404,2.43130878,0.567973333,0.70091,0.0076,0,0,0.043428971,0.155863333,0,0.0057187,0.76022325,0.013255431,0.005066667,0,0.033946667,0.00513,66.66219667,2768.802297
2156,-1.060568267,0,102.3962155,4.961200607,2.77942454,297.3635832,53.6845032,9.891466408,1.815669427,11.30215066,57.23525808,0.579473334,0.005765333,0.001302699,0,0,0.020161801,15.60541063,11.50948533,6.106804,0.180394316,2.405716056,0.561994667,0.693532,0.00752,0,0,0.042971824,0.154222667,0,0.005658503,0.7522209,0.0131159,0.005013333,0,0.033589333,0.005076,65.96048933,2739.657009
2157,-1.029375083,0,102.0426597,4.954827367,2.757000445,296.3651484,53.53056476,9.844023831,1.808323755,11.27026655,57.1339352,0.573308724,0.005704,0.00128884,0,0,0.019947313,15.43939562,11.387044,6.041838,0.178475227,2.380123332,0.556016,0.686154,0.00744,0,0,0.042514677,0.152582,0,0.005598306,0.74421855,0.012976369,0.00496,0,0.033232,0.005022,65.258782,2710.511722
2158,-0.998181898,0,101.6891038,4.948454127,2.73457635,295.3667137,53.37662631,9.796581254,1.800978083,11.23838243,57.03261231,0.567144114,0.005642667,0.001274982,0,0,0.019732826,15.27338061,11.26460267,5.976872,0.176556139,2.354530608,0.550037333,0.678776,0.00736,0,0,0.04205753,0.150941333,0,0.005538109,0.7362162,0.012836839,0.004906667,0,0.032874667,0.004968,64.55707467,2681.366435
2159,-0.966988714,0,101.335548,4.942080887,2.712152256,294.3682789,53.22268786,9.749138676,1.79363241,11.20649831,56.93128942,0.560979504,0.005581333,0.001261123,0,0,0.019518339,15.10736561,11.14216133,5.911906,0.17463705,2.328937884,0.544058667,0.671398,0.00728,0,0,0.041600382,0.149300667,0,0.005477912,0.72821385,0.012697308,0.004853333,0,0.032517333,0.004914,63.85536733,2652.221147
2160,-0.93579553,0,100.9819921,4.935707647,2.689728161,293.3698442,53.06874941,9.701696099,1.786286738,11.1746142,56.82996653,0.554814894,0.00552,0.001247265,0,0,0.019303852,14.9413506,11.01972,5.84694,0.172717962,2.30334516,0.53808,0.66402,0.0072,0,0,0.041143235,0.14766,0,0.005417716,0.7202115,0.012557777,0.0048,0,0.03216,0.00486,63.15366,2623.07586
2161,-0.904602345,0,100.6284363,4.929334407,2.667304066,292.3714095,52.91481096,9.654253522,1.778941066,11.14273008,56.72864365,0.548650284,0.005458667,0.001233406,0,0,0.019089364,14.77533559,10.89727867,5.781974,0.170798874,2.277752436,0.532101333,0.656642,0.00712,0,0,0.040686088,0.146019333,0,0.005357519,0.71220915,0.012418246,0.004746667,0,0.031802667,0.004806,62.45195267,2593.930573
2162,-0.873409161,0,100.2748804,4.922961166,2.644879971,291.3729747,52.76087252,9.606810945,1.771595394,11.11084597,56.62732076,0.542485674,0.005397333,0.001219548,0,0,0.018874877,14.60932059,10.77483733,5.717008,0.168879785,2.252159712,0.526122667,0.649264,0.00704,0,0,0.040228941,0.144378667,0,0.005297322,0.7042068,0.012278715,0.004693333,0,0.031445333,0.004752,61.75024533,2564.785285
2163,-0.842215977,0,99.92132459,4.916587926,2.622455876,290.37454,52.60693407,9.559368368,1.764249722,11.07896185,56.52599787,0.536321064,0.005336,0.001205689,0,0,0.01866039,14.44330558,10.652396,5.652042,0.166960697,2.226566988,0.520144,0.641886,0.00696,0,0,0.039771794,0.142738,0,0.005237125,0.69620445,0.012139184,0.00464,0,0.031088,0.004698,61.048538,2535.639998
2164,-0.811022792,0,99.56776874,4.910214686,2.600031781,289.3761053,52.45299562,9.51192579,1.75690405,11.04707774,56.42467499,0.530156454,0.005274667,0.001191831,0,0,0.018445903,14.27729057,10.52995467,5.587076,0.165041608,2.200974264,0.514165333,0.634508,0.00688,0,0,0.039314647,0.141097333,0,0.005176928,0.6882021,0.011999653,0.004586667,0,0.030730667,0.004644,60.34683067,2506.494711
2165,-0.779829608,0,99.21421289,4.903841446,2.577607686,288.3776705,52.29905717,9.464483213,1.749558378,11.01519362,56.3233521,0.523991844,0.005213333,0.001177972,0,0,0.018231415,14.11127557,10.40751333,5.52211,0.16312252,2.17538154,0.508186667,0.62713,0.0068,0,0,0.0388575,0.139456667,0,0.005116731,0.68019975,0.011860123,0.004533333,0,0.030373333,0.00459,59.64512333,2477.349423
2166,-0.748636424,0,98.86065705,4.897468206,2.555183591,287.3792358,52.14511872,9.417040636,1.742212706,10.9833095,56.22202921,0.517827234,0.005152,0.001164114,0,0,0.018016928,13.94526056,10.285072,5.457144,0.161203431,2.149788816,0.502208,0.619752,0.00672,0,0,0.038400353,0.137816,0,0.005056535,0.6721974,0.011720592,0.00448,0,0.030016,0.004536,58.943416,2448.204136
2167,-0.71744324,0,98.5071012,4.891094966,2.532759496,286.3808011,51.99118028,9.369598059,1.734867034,10.95142539,56.12070632,0.511662624,0.005090667,0.001150255,0,0,0.017802441,13.77924555,10.16263067,5.392178,0.159284343,2.124196092,0.496229333,0.612374,0.00664,0,0,0.037943206,0.136175333,0,0.004996338,0.66419505,0.011581061,0.004426667,0,0.029658667,0.004482,58.24170867,2419.058849
2168,-0.686250055,0,98.15354535,4.884721726,2.510335401,285.3823663,51.83724183,9.322155481,1.727521362,10.91954127,56.01938344,0.505498015,0.005029333,0.001136397,0,0,0.017587954,13.61323055,10.04018933,5.327212,0.157365254,2.098603368,0.490250667,0.604996,0.00656,0,0,0.037486059,0.134534667,0,0.004936141,0.6561927,0.01144153,0.004373333,0,0.029301333,0.004428,57.54000133,2389.913561
2169,-0.655056871,0,97.79998951,4.878348486,2.487911307,284.3839316,51.68330338,9.274712904,1.72017569,10.88765716,55.91806055,0.499333405,0.004968,0.001122538,0,0,0.017373466,13.44721554,9.917748,5.262246,0.155446166,2.073010644,0.484272,0.597618,0.00648,0,0,0.037028912,0.132894,0,0.004875944,0.64819035,0.011301999,0.00432,0,0.028944,0.004374,56.838294,2360.768274
2170,-0.623863687,0,97.44643366,4.871975246,2.465487212,283.3854968,51.52936493,9.227270327,1.712830018,10.85577304,55.81673766,0.493168795,0.004906667,0.00110868,0,0,0.017158979,13.28120053,9.795306667,5.19728,0.153527077,2.04741792,0.478293333,0.59024,0.0064,0,0,0.036571765,0.131253333,0,0.004815747,0.640188,0.011162468,0.004266667,0,0.028586667,0.00432,56.13658667,2331.622987
2171,-0.592670502,0,97.09287782,4.865602006,2.443063117,282.3870621,51.37542648,9.17982775,1.705484346,10.82388893,55.71541478,0.487004185,0.004845333,0.001094821,0,0,0.016944492,13.11518553,9.672865333,5.132314,0.151607989,2.021825196,0.472314667,0.582862,0.00632,0,0,0.036114618,0.129612667,0,0.00475555,0.63218565,0.011022937,0.004213333,0,0.028229333,0.004266,55.43487933,2302.477699
2172,-0.561477318,0,96.73932197,4.859228766,2.420639022,281.3886274,51.22148803,9.132385173,1.698138674,10.79200481,55.61409189,0.480839575,0.004784,0.001080963,0,0,0.016730005,12.94917052,9.550424,5.067348,0.1496889,1.996232472,0.466336,0.575484,0.00624,0,0,0.035657471,0.127972,0,0.004695354,0.6241833,0.010883407,0.00416,0,0.027872,0.004212,54.733172,2273.332412
2173,-0.530284134,0,96.38576612,4.852855526,2.398214927,280.3901926,51.06754959,9.084942595,1.690793002,10.76012069,55.512769,0.474674965,0.004722667,0.001067104,0,0,0.016515517,12.78315551,9.427982667,5.002382,0.147769812,1.970639748,0.460357333,0.568106,0.00616,0,0,0.035200324,0.126331333,0,0.004635157,0.61618095,0.010743876,0.004106667,0,0.027514667,0.004158,54.03146467,2244.187125
2174,-0.499090949,0,96.03221028,4.846482286,2.375790832,279.3917579,50.91361114,9.037500018,1.68344733,10.72823658,55.41144611,0.468510355,0.004661333,0.001053246,0,0,0.01630103,12.61714051,9.305541333,4.937416,0.145850723,1.945047024,0.454378667,0.560728,0.00608,0,0,0.034743177,0.124690667,0,0.00457496,0.6081786,0.010604345,0.004053333,0,0.027157333,0.004104,53.32975733,2215.041837
2175,-0.467897765,0,95.67865443,4.840109046,2.353366737,278.3933232,50.75967269,8.990057441,1.676101658,10.69635246,55.31012323,0.462345745,0.0046,0.001039387,0,0,0.016086543,12.4511255,9.1831,4.87245,0.143931635,1.9194543,0.4484,0.55335,0.006,0,0,0.03428603,0.12305,0,0.004514763,0.60017625,0.010464814,0.004,0,0.0268,0.00405,52.62805,2185.89655
2176,-0.436704581,0,95.32509858,4.833735806,2.330942642,277.3948884,50.60573424,8.942614864,1.668755986,10.66446835,55.20880034,0.456181135,0.004538667,0.001025529,0,0,0.015872056,12.28511049,9.060658667,4.807484,0.142012547,1.893861576,0.442421333,0.545972,0.00592,0,0,0.033828882,0.121409333,0,0.004454566,0.5921739,0.010325283,0.003946667,0,0.026442667,0.003996,51.92634267,2156.751263
2177,-0.405511396,0,94.97154274,4.827362566,2.308518547,276.3964537,50.45179579,8.895172287,1.661410313,10.63258423,55.10747745,0.450016525,0.004477333,0.00101167,0,0,0.015657569,12.11909549,8.938217333,4.742518,0.140093458,1.868268852,0.436442667,0.538594,0.00584,0,0,0.033371735,0.119768667,0,0.004394369,0.58417155,0.010185752,0.003893333,0,0.026085333,0.003942,51.22463533,2127.605975
2178,-0.374318212,0,94.61798689,4.820989326,2.286094452,275.398019,50.29785735,8.847729709,1.654064641,10.60070011,55.00615457,0.443851915,0.004416,0.000997812,0,0,0.015443081,11.95308048,8.815776,4.677552,0.13817437,1.842676128,0.430464,0.531216,0.00576,0,0,0.032914588,0.118128,0,0.004334172,0.5761692,0.010046221,0.00384,0,0.025728,0.003888,50.522928,2098.460688
2179,-0.343125028,0,94.26443105,4.814616086,2.263670358,274.3995842,50.1439189,8.800287132,1.646718969,10.568816,54.90483168,0.437687305,0.004354667,0.000983953,0,0,0.015228594,11.78706547,8.693334667,4.612586,0.136255281,1.817083404,0.424485333,0.523838,0.00568,0,0,0.032457441,0.116487333,0,0.004273976,0.56816685,0.009906691,0.003786667,0,0.025370667,0.003834,49.82122067,2069.315401
2180,-0.311931843,0,93.9108752,4.808242846,2.241246263,273.4011495,49.98998045,8.752844555,1.639373297,10.53693188,54.80350879,0.431522695,0.004293333,0.000970095,0,0,0.015014107,11.62105047,8.570893333,4.54762,0.134336193,1.79149068,0.418506667,0.51646,0.0056,0,0,0.032000294,0.114846667,0,0.004213779,0.5601645,0.00976716,0.003733333,0,0.025013333,0.00378,49.11951333,2040.170113
2181,-0.280738659,0,93.55731935,4.801869606,2.218822168,272.4027147,49.836042,8.705401978,1.632027625,10.50504777,54.7021859,0.425358085,0.004232,0.000956236,0,0,0.01479962,11.45503546,8.448452,4.482654,0.132417104,1.765897956,0.412528,0.509082,0.00552,0,0,0.031543147,0.113206,0,0.004153582,0.55216215,0.009627629,0.00368,0,0.024656,0.003726,48.417806,2011.024826
2182,-0.249545475,0,93.20376351,4.795496366,2.196398073,271.40428,49.68210355,8.657959401,1.624681953,10.47316365,54.60086302,0.419193475,0.004170667,0.000942378,0,0,0.014585132,11.28902045,8.326010667,4.417688,0.130498016,1.740305232,0.406549333,0.501704,0.00544,0,0,0.031086,0.111565333,0,0.004093385,0.5441598,0.009488098,0.003626667,0,0.024298667,0.003672,47.71609867,1981.879539
2183,-0.21835229,0,92.85020766,4.789123125,2.173973978,270.4058453,49.52816511,8.610516823,1.617336281,10.44127954,54.49954013,0.413028866,0.004109333,0.000928519,0,0,0.014370645,11.12300545,8.203569333,4.352722,0.128578927,1.714712508,0.400570667,0.494326,0.00536,0,0,0.030628853,0.109924667,0,0.004033188,0.53615745,0.009348567,0.003573333,0,0.023941333,0.003618,47.01439133,1952.734251
2184,-0.187159106,0,92.49665181,4.782749885,2.151549883,269.4074105,49.37422666,8.563074246,1.609990609,10.40939542,54.39821724,0.406864256,0.004048,0.000914661,0,0,0.014156158,10.95699044,8.081128,4.287756,0.126659839,1.689119784,0.394592,0.486948,0.00528,0,0,0.030171706,0.108284,0,0.003972991,0.5281551,0.009209036,0.00352,0,0.023584,0.003564,46.312684,1923.588964
2185,-0.155965922,0,92.14309597,4.776376645,2.129125788,268.4089758,49.22028821,8.515631669,1.602644937,10.3775113,54.29689436,0.400699646,0.003986667,0.000900802,0,0,0.013941671,10.79097543,7.958686667,4.22279,0.12474075,1.66352706,0.388613333,0.47957,0.0052,0,0,0.029714559,0.106643333,0,0.003912795,0.52015275,0.009069505,0.003466667,0,0.023226667,0.00351,45.61097667,1894.443677
2186,-0.124772737,0,91.78954012,4.770003405,2.106701693,267.4105411,49.06634976,8.468189092,1.595299265,10.34562719,54.19557147,0.394535036,0.003925333,0.000886944,0,0,0.013727183,10.62496043,7.836245333,4.157824,0.122821662,1.637934336,0.382634667,0.472192,0.00512,0,0,0.029257412,0.105002667,0,0.003852598,0.5121504,0.008929975,0.003413333,0,0.022869333,0.003456,44.90926933,1865.298389
2187,-0.093579553,0,91.43598427,4.763630165,2.084277598,266.4121063,48.91241131,8.420746514,1.587953593,10.31374307,54.09424858,0.388370426,0.003864,0.000873085,0,0,0.013512696,10.45894542,7.713804,4.092858,0.120902573,1.612341612,0.376656,0.464814,0.00504,0,0,0.028800265,0.103362,0,0.003792401,0.50414805,0.008790444,0.00336,0,0.022512,0.003402,44.207562,1836.153102
2188,-0.062386369,0,91.08242843,4.757256925,2.061853503,265.4136716,48.75847287,8.373303937,1.580607921,10.28185896,53.99292569,0.382205816,0.003802667,0.000859227,0,0,0.013298209,10.29293041,7.591362667,4.027892,0.118983485,1.586748888,0.370677333,0.457436,0.00496,0,0,0.028343118,0.101721333,0,0.003732204,0.4961457,0.008650913,0.003306667,0,0.022154667,0.003348,43.50585467,1807.007815
2189,-0.031193184,0,90.72887258,4.750883685,2.039429409,264.4152369,48.60453442,8.32586136,1.573262249,10.24997484,53.89160281,0.376041206,0.003741333,0.000845368,0,0,0.013083722,10.12691541,7.468921333,3.962926,0.117064396,1.561156164,0.364698667,0.450058,0.00488,0,0,0.027885971,0.100080667,0,0.003672007,0.48814335,0.008511382,0.003253333,0,0.021797333,0.003294,42.80414733,1777.862527
2190,0,0,90.37531674,4.744510445,2.017005314,263.4168021,48.45059597,8.278418783,1.565916577,10.21809073,53.79027992,0.369876596,0.00368,0.00083151,0,0,0.012869234,9.9609004,7.34648,3.89796,0.115145308,1.53556344,0.35872,0.44268,0.0048,0,0,0.027428824,0.09844,0,0.00361181,0.480141,0.008371851,0.0032,0,0.02144,0.00324,42.10244,1748.71724
2191,0,0,90.02176089,4.738137205,1.994581219,262.4183674,48.29665752,8.230976206,1.558570905,10.18620661,53.68895703,0.363711986,0.003618667,0.000817651,0,0,0.012654747,9.794885393,7.224038667,3.832994,0.11322622,1.509970716,0.352741333,0.435302,0.00472,0,0,0.026971677,0.096799333,0,0.003551614,0.47213865,0.00823232,0.003146667,0,0.021082667,0.003186,41.40073267,1719.571953
