"CFC_11","CFC_12","CFC_113","CFC_114","CFC_115","CARB_TET","MCF","HCFC_22","HCFC_141B","HCFC_142B","HALON1211","HALON1202","HALON1301","HALON2402","CH3BR","CH3CL"
1.073568232821771,1.06406762899149,0.9500603830281161,0.9500603830281161,0.9500603830281161,0.9500603830281161,0.9500603830281161,0.9500603830281161,0.9500603830281161,0.9500603830281161,0.9500603830281161,0.9500603830281161,0.9500603830281161,0.9500603830281161,0.9500603830281161,0.9500603830281161
0.9886722663490115,0.9799229542574276,0.8749312091584174,0.8749312091584174,0.8749312091584174,0.8749312091584174,0.8749312091584174,0.8749312091584174,0.8749312091584174,0.8749312091584174,0.8749312091584174,0.8749312091584174,0.8749312091584174,0.8749312091584174,0.8749312091584174,0.8749312091584174
1.2088126657645422,1.1981152085453872,1.0697457219155242,1.0697457219155242,1.0697457219155242,1.0697457219155242,1.0697457219155242,1.0697457219155242,1.0697457219155242,1.0697457219155242,1.0697457219155242,1.0697457219155242,1.0697457219155242,1.0697457219155242,1.0697457219155242,1.0697457219155242
0.9638383690103085,0.9553088259217218,0.8529543088586802,0.8529543088586802,0.8529543088586802,0.8529543088586802,0.8529543088586802,0.8529543088586802,0.8529543088586802,0.8529543088586802,0.8529543088586802,0.8529543088586802,0.8529543088586802,0.8529543088586802,0.8529543088586802,0.8529543088586802
1.313306751699528,1.3016845680561697,1.1622183643358657,1.1622183643358657,1.1622183643358657,1.1622183643358657,1.1622183643358657,1.1622183643358657,1.1622183643358657,1.1622183643358657,1.1622183643358657,1.1622183643358657,1.1622183643358657,1.1622183643358657,1.1622183643358657,1.1622183643358657
0.9568039806134676,0.9483366887496318,0.8467291863835997,0.8467291863835997,0.8467291863835997,0.8467291863835997,0.8467291863835997,0.8467291863835997,0.8467291863835997,0.8467291863835997,0.8467291863835997,0.8467291863835997,0.8467291863835997,0.8467291863835997,0.8467291863835997,0.8467291863835997
0.9773551347207101,0.9687059742364562,0.8649160484254073,0.8649160484254073,0.8649160484254073,0.8649160484254073,0.8649160484254073,0.8649160484254073,0.8649160484254073,0.8649160484254073,0.8649160484254073,0.8649160484254073,0.8649160484254073,0.8649160484254073,0.8649160484254073,0.8649160484254073
1.003338752329111,0.9944596483261987,0.8879104002912488,0.8879104002912488,0.8879104002912488,0.8879104002912488,0.8879104002912488,0.8879104002912488,0.8879104002912488,0.8879104002912488,0.8879104002912488,0.8879104002912488,0.8879104002912488,0.8879104002912488,0.8879104002912488,0.8879104002912488
0.9405684003240316,0.9322447861618721,0.8323614162159572,0.8323614162159572,0.8323614162159572,0.8323614162159572,0.8323614162159572,0.8323614162159572,0.8323614162159572,0.8323614162159572,0.8323614162159572,0.8323614162159572,0.8323614162159572,0.8323614162159572,0.8323614162159572,0.8323614162159572
1.1356817849130212,1.1256315036306053,1.0050281282416118,1.0050281282416118,1.0050281282416118,1.0050281282416118,1.0050281282416118,1.0050281282416118,1.0050281282416118,1.0050281282416118,1.0050281282416118,1.0050281282416118,1.0050281282416118,1.0050281282416118,1.0050281282416118,1.0050281282416118
1.0073131145958925,0.9983988392454866,0.8914275350406129,0.8914275350406129,0.8914275350406129,0.8914275350406129,0.8914275350406129,0.8914275350406129,0.8914275350406129,0.8914275350406129,0.8914275350406129,0.8914275350406129,0.8914275350406129,0.8914275350406129,0.8914275350406129,0.8914275350406129
1.082508925981776,1.0729292009730877,0.9579725008688283,0.9579725008688283,0.9579725008688283,0.9579725008688283,0.9579725008688283,0.9579725008688283,0.9579725008688283,0.9579725008688283,0.9579725008688283,0.9579725008688283,0.9579725008688283,0.9579725008688283,0.9579725008688283,0.9579725008688283
1.239458227796895,1.2284895709137371,1.0968656883158365,1.0968656883158365,1.0968656883158365,1.0968656883158365,1.0968656883158365,1.0968656883158365,1.0968656883158365,1.0968656883158365,1.0968656883158365,1.0968656883158365,1.0968656883158365,1.0968656883158365,1.0968656883158365,1.0968656883158365
1.0017672379894405,0.992902041193074,0.8865196796366731,0.8865196796366731,0.8865196796366731,0.8865196796366731,0.8865196796366731,0.8865196796366731,0.8865196796366731,0.8865196796366731,0.8865196796366731,0.8865196796366731,0.8865196796366731,0.8865196796366731,0.8865196796366731,0.8865196796366731
1.267926644306954,1.2567060545343263,1.1220589772627911,1.1220589772627911,1.1220589772627911,1.1220589772627911,1.1220589772627911,1.1220589772627911,1.1220589772627911,1.1220589772627911,1.1220589772627911,1.1220589772627911,1.1220589772627911,1.1220589772627911,1.1220589772627911,1.1220589772627911
1.1434110743672625,1.133292392293216,1.0118682074046572,1.0118682074046572,1.0118682074046572,1.0118682074046572,1.0118682074046572,1.0118682074046572,1.0118682074046572,1.0118682074046572,1.0118682074046572,1.0118682074046572,1.0118682074046572,1.0118682074046572,1.0118682074046572,1.0118682074046572
1.177754255081158,1.1673316510538914,1.0422604027266886,1.0422604027266886,1.0422604027266886,1.0422604027266886,1.0422604027266886,1.0422604027266886,1.0422604027266886,1.0422604027266886,1.0422604027266886,1.0422604027266886,1.0422604027266886,1.0422604027266886,1.0422604027266886,1.0422604027266886
0.8989125922330833,0.8909576135407553,0.7954978692328172,0.7954978692328172,0.7954978692328172,0.7954978692328172,0.7954978692328172,0.7954978692328172,0.7954978692328172,0.7954978692328172,0.7954978692328172,0.7954978692328172,0.7954978692328172,0.7954978692328172,0.7954978692328172,0.7954978692328172
1.534432564598014,1.5208535153537839,1.3579049244230212,1.3579049244230212,1.3579049244230212,1.3579049244230212,1.3579049244230212,1.3579049244230212,1.3579049244230212,1.3579049244230212,1.3579049244230212,1.3579049244230212,1.3579049244230212,1.3579049244230212,1.3579049244230212,1.3579049244230212
1.0967443133815058,1.0870386114931743,0.9705701888331911,0.9705701888331911,0.9705701888331911,0.9705701888331911,0.9705701888331911,0.9705701888331911,0.9705701888331911,0.9705701888331911,0.9705701888331911,0.9705701888331911,0.9705701888331911,0.9705701888331911,0.9705701888331911,0.9705701888331911
1.1175432830242717,1.1076535194576853,0.9889763566586476,0.9889763566586476,0.9889763566586476,0.9889763566586476,0.9889763566586476,0.9889763566586476,0.9889763566586476,0.9889763566586476,0.9889763566586476,0.9889763566586476,0.9889763566586476,0.9889763566586476,0.9889763566586476,0.9889763566586476
1.17465293940004,1.1642577806442875,1.0395158755752567,1.0395158755752567,1.0395158755752567,1.0395158755752567,1.0395158755752567,1.0395158755752567,1.0395158755752567,1.0395158755752567,1.0395158755752567,1.0395158755752567,1.0395158755752567,1.0395158755752567,1.0395158755752567,1.0395158755752567
1.3735207412975539,1.3613656904896112,1.2155050807942955,1.2155050807942955,1.2155050807942955,1.2155050807942955,1.2155050807942955,1.2155050807942955,1.2155050807942955,1.2155050807942955,1.2155050807942955,1.2155050807942955,1.2155050807942955,1.2155050807942955,1.2155050807942955,1.2155050807942955
0.9684013120886171,0.9598313889727887,0.856992311582847,0.856992311582847,0.856992311582847,0.856992311582847,0.856992311582847,0.856992311582847,0.856992311582847,0.856992311582847,0.856992311582847,0.856992311582847,0.856992311582847,0.856992311582847,0.856992311582847,0.856992311582847
1.1758777282952224,1.1654717306996898,1.0405997595532943,1.0405997595532943,1.0405997595532943,1.0405997595532943,1.0405997595532943,1.0405997595532943,1.0405997595532943,1.0405997595532943,1.0405997595532943,1.0405997595532943,1.0405997595532943,1.0405997595532943,1.0405997595532943,1.0405997595532943
1.029750336945327,1.020637502105103,0.9112834840224133,0.9112834840224133,0.9112834840224133,0.9112834840224133,0.9112834840224133,0.9112834840224133,0.9112834840224133,0.9112834840224133,0.9112834840224133,0.9112834840224133,0.9112834840224133,0.9112834840224133,0.9112834840224133,0.9112834840224133
1.0097852854393472,1.0008491324708575,0.8936152968489799,0.8936152968489799,0.8936152968489799,0.8936152968489799,0.8936152968489799,0.8936152968489799,0.8936152968489799,0.8936152968489799,0.8936152968489799,0.8936152968489799,0.8936152968489799,0.8936152968489799,0.8936152968489799,0.8936152968489799
1.134013283774591,1.1239777679889755,1.0035515785615852,1.0035515785615852,1.0035515785615852,1.0035515785615852,1.0035515785615852,1.0035515785615852,1.0035515785615852,1.0035515785615852,1.0035515785615852,1.0035515785615852,1.0035515785615852,1.0035515785615852,1.0035515785615852,1.0035515785615852
1.2661632945828634,1.2549583096750507,1.1204984907812952,1.1204984907812952,1.1204984907812952,1.1204984907812952,1.1204984907812952,1.1204984907812952,1.1204984907812952,1.1204984907812952,1.1204984907812952,1.1204984907812952,1.1204984907812952,1.1204984907812952,1.1204984907812952,1.1204984907812952
1.1438413907150127,1.1337189005316943,1.0122490183318698,1.0122490183318698,1.0122490183318698,1.0122490183318698,1.0122490183318698,1.0122490183318698,1.0122490183318698,1.0122490183318698,1.0122490183318698,1.0122490183318698,1.0122490183318698,1.0122490183318698,1.0122490183318698,1.0122490183318698
1.0821189456664473,1.0725426718109923,0.9576273855455287,0.9576273855455287,0.9576273855455287,0.9576273855455287,0.9576273855455287,0.9576273855455287,0.9576273855455287,0.9576273855455287,0.9576273855455287,0.9576273855455287,0.9576273855455287,0.9576273855455287,0.9576273855455287,0.9576273855455287
1.16148012851711,1.1512015433089942,1.0278585208116018,1.0278585208116018,1.0278585208116018,1.0278585208116018,1.0278585208116018,1.0278585208116018,1.0278585208116018,1.0278585208116018,1.0278585208116018,1.0278585208116018,1.0278585208116018,1.0278585208116018,1.0278585208116018,1.0278585208116018
1.072466082234624,1.062975231949362,0.9490850285262159,0.9490850285262159,0.9490850285262159,0.9490850285262159,0.9490850285262159,0.9490850285262159,0.9490850285262159,0.9490850285262159,0.9490850285262159,0.9490850285262159,0.9490850285262159,0.9490850285262159,0.9490850285262159,0.9490850285262159
1.0574848167529685,1.0481265440383405,0.935827271462804,0.935827271462804,0.935827271462804,0.935827271462804,0.935827271462804,0.935827271462804,0.935827271462804,0.935827271462804,0.935827271462804,0.935827271462804,0.935827271462804,0.935827271462804,0.935827271462804,0.935827271462804
1.1302055404344848,1.120203721492587,1.0001818941898097,1.0001818941898097,1.0001818941898097,1.0001818941898097,1.0001818941898097,1.0001818941898097,1.0001818941898097,1.0001818941898097,1.0001818941898097,1.0001818941898097,1.0001818941898097,1.0001818941898097,1.0001818941898097,1.0001818941898097
1.3152152559482582,1.3035761828867694,1.1639073061489011,1.1639073061489011,1.1639073061489011,1.1639073061489011,1.1639073061489011,1.1639073061489011,1.1639073061489011,1.1639073061489011,1.1639073061489011,1.1639073061489011,1.1639073061489011,1.1639073061489011,1.1639073061489011,1.1639073061489011
1.1990256974981373,1.188414850617623,1.061084688051449,1.061084688051449,1.061084688051449,1.061084688051449,1.061084688051449,1.061084688051449,1.061084688051449,1.061084688051449,1.061084688051449,1.061084688051449,1.061084688051449,1.061084688051449,1.061084688051449,1.061084688051449
1.3151834463108572,1.3035446547505845,1.1638791560273074,1.1638791560273074,1.1638791560273074,1.1638791560273074,1.1638791560273074,1.1638791560273074,1.1638791560273074,1.1638791560273074,1.1638791560273074,1.1638791560273074,1.1638791560273074,1.1638791560273074,1.1638791560273074,1.1638791560273074
0.9510504138001349,0.9426340384567711,0.8416375343364026,0.8416375343364026,0.8416375343364026,0.8416375343364026,0.8416375343364026,0.8416375343364026,0.8416375343364026,0.8416375343364026,0.8416375343364026,0.8416375343364026,0.8416375343364026,0.8416375343364026,0.8416375343364026,0.8416375343364026
1.2439609419959854,1.2329524380845167,1.1008503911468899,1.1008503911468899,1.1008503911468899,1.1008503911468899,1.1008503911468899,1.1008503911468899,1.1008503911468899,1.1008503911468899,1.1008503911468899,1.1008503911468899,1.1008503911468899,1.1008503911468899,1.1008503911468899,1.1008503911468899
1.572908570282336,1.558989025412581,1.3919544869755187,1.3919544869755187,1.3919544869755187,1.3919544869755187,1.3919544869755187,1.3919544869755187,1.3919544869755187,1.3919544869755187,1.3919544869755187,1.3919544869755187,1.3919544869755187,1.3919544869755187,1.3919544869755187,1.3919544869755187
1.1184705334664857,1.1085725641437736,0.9897969322712263,0.9897969322712263,0.9897969322712263,0.9897969322712263,0.9897969322712263,0.9897969322712263,0.9897969322712263,0.9897969322712263,0.9897969322712263,0.9897969322712263,0.9897969322712263,0.9897969322712263,0.9897969322712263,0.9897969322712263
1.3829053396354323,1.3706672392846764,1.2238100350756038,1.2238100350756038,1.2238100350756038,1.2238100350756038,1.2238100350756038,1.2238100350756038,1.2238100350756038,1.2238100350756038,1.2238100350756038,1.2238100350756038,1.2238100350756038,1.2238100350756038,1.2238100350756038,1.2238100350756038
1.0076173851833068,0.9987004171728352,0.8916968010471742,0.8916968010471742,0.8916968010471742,0.8916968010471742,0.8916968010471742,0.8916968010471742,0.8916968010471742,0.8916968010471742,0.8916968010471742,0.8916968010471742,0.8916968010471742,0.8916968010471742,0.8916968010471742,0.8916968010471742
1.0690376280955352,1.059577118112389,0.946050998314633,0.946050998314633,0.946050998314633,0.946050998314633,0.946050998314633,0.946050998314633,0.946050998314633,0.946050998314633,0.946050998314633,0.946050998314633,0.946050998314633,0.946050998314633,0.946050998314633,0.946050998314633
1.0928221723614964,1.0831511796857312,0.9670992675765455,0.9670992675765455,0.9670992675765455,0.9670992675765455,0.9670992675765455,0.9670992675765455,0.9670992675765455,0.9670992675765455,0.9670992675765455,0.9670992675765455,0.9670992675765455,0.9670992675765455,0.9670992675765455,0.9670992675765455
1.1694227125232555,1.159073838961103,1.0348873562152705,1.0348873562152705,1.0348873562152705,1.0348873562152705,1.0348873562152705,1.0348873562152705,1.0348873562152705,1.0348873562152705,1.0348873562152705,1.0348873562152705,1.0348873562152705,1.0348873562152705,1.0348873562152705,1.0348873562152705
1.039656968906535,1.0304564647569197,0.9200504149615354,0.9200504149615354,0.9200504149615354,0.9200504149615354,0.9200504149615354,0.9200504149615354,0.9200504149615354,0.9200504149615354,0.9200504149615354,0.9200504149615354,0.9200504149615354,0.9200504149615354,0.9200504149615354,0.9200504149615354
0.9748548301354122,0.9662277962404088,0.8627033895003648,0.8627033895003648,0.8627033895003648,0.8627033895003648,0.8627033895003648,0.8627033895003648,0.8627033895003648,0.8627033895003648,0.8627033895003648,0.8627033895003648,0.8627033895003648,0.8627033895003648,0.8627033895003648,0.8627033895003648
0.9144628915987412,0.9063702996376906,0.8092591961050808,0.8092591961050808,0.8092591961050808,0.8092591961050808,0.8092591961050808,0.8092591961050808,0.8092591961050808,0.8092591961050808,0.8092591961050808,0.8092591961050808,0.8092591961050808,0.8092591961050808,0.8092591961050808,0.8092591961050808
1.1750626427617274,1.1646638583125088,1.0398784449218827,1.0398784449218827,1.0398784449218827,1.0398784449218827,1.0398784449218827,1.0398784449218827,1.0398784449218827,1.0398784449218827,1.0398784449218827,1.0398784449218827,1.0398784449218827,1.0398784449218827,1.0398784449218827,1.0398784449218827
1.088805201113753,1.0791697568561094,0.9635444257643834,0.9635444257643834,0.9635444257643834,0.9635444257643834,0.9635444257643834,0.9635444257643834,0.9635444257643834,0.9635444257643834,0.9635444257643834,0.9635444257643834,0.9635444257643834,0.9635444257643834,0.9635444257643834,0.9635444257643834
